Year;Month;Day;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2021;01;13;0.06859184863295016;0.0758816171088682;0.07988334066348743;0.08142914954591529;0.07679817391869458;0.069537480780843;0.06253040445938714;0.05558384849024019;0.05042200328000843;0.04447566308136429;0.03690327860453753;0.03095433282755019;0.026434397009372945;0.0251379464433286;0.025740332416926498;0.02598412503487354;0.02463060298945994;0.02323048285308505;0.024494265719522033;0.027430067073161323;0.030019662591411873;0.03518236781525212;0.04171355428608753;0.04305639211944402
2021;01;14;0.040688142057262136;0.03585846246998791;0.03144348624255399;0.029301793022626886;0.029118975842311094;0.02926361905912439;0.030778944402489638;0.030498065377309785;0.024572966603690925;0.020899310609130167;0.021770980995706252;0.025611314310666267;0.029537195639638636;0.031312200610188426;0.026940348292758265;0.01824949030477907;0.010404633981719352;0.00494410024571022;0.0015117243928185863;0.00042052167945611516;0.0010336928676829005;0.0031444302852134064;0.009362449422030095;0.01698544576915743
2021;01;15;0.02289377198241266;0.027082781811509145;0.030149000653899232;0.032818393201594194;0.03753780916887323;0.03938376539411043;0.0365387991352235;0.034356950025892466;0.0325079159589781;0.03287836536651544;0.03384148659977917;0.03533153120126214;0.037000792262013964;0.036600019523027355;0.035003261406560356;0.03280335830545874;0.03189370783051741;0.030126384924901484;0.029951949615514728;0.027875920340035266;0.025718002747132186;0.025122733702568668;0.026420727369204606;0.030724554655016955
2021;01;16;0.035183818731777526;0.03841596447253592;0.04032165673102741;0.042482070310696084;0.04468161074004132;0.044312999540304335;0.04232650675015872;0.036979061395643074;0.03129271287990403;0.0280466620558096;0.024358443198947616;0.023970116726265107;0.027712194091724002;0.033862677408768714;0.042492526521092526;0.04953575354161883;0.05086865804394865;0.0452804556566334;0.0352406039224436;0.03295735368688642;0.03361688683440747;0.03599673150879101;0.039967633931109345;0.04757686032399587
2021;01;17;0.06115815507172452;0.06729168959027951;0.05778512750181264;0.047806360567331924;0.043960883201233626;0.04142954795069359;0.03689203853408602;0.03101174167065799;0.02577353112590987;0.03000396109780564;0.03928087109482921;0.05133216712731468;0.06157400312737817;0.0651497911522121;0.06571973719836362;0.06978624773531014;0.07506871200286144;0.0743730453342816;0.07009767786410023;0.06661711856312605;0.0637667305534034;0.0655867654358047;0.07141769819281518;0.08143833222541128
2021;01;18;0.09351748995860368;0.09815335678628363;0.09784664070182758;0.0962596812462916;0.09075723769663778;0.08056419207808652;0.07061448376266025;0.06263409956723535;0.05752090983892044;0.05512071719114427;0.05323474856510437;0.05513897364705789;0.05977812891056437;0.060254069147720836;0.05570886907717363;0.05042231487672959;0.04678499440837115;0.03996476599508221;0.03422726578116101;0.03028924165259937;0.02703614959402443;0.02494895571314759;0.0266461284021428;0.03153981924169547
2021;01;19;0.04082209247301245;0.05341518702123884;0.06716934821074519;0.08052238280801408;0.09106334638866465;0.0923892855805676;0.0887405476561327;0.08593991127360238;0.08651569281738132;0.08863255248024197;0.09217381764915633;0.09768704641343902;0.10159403045604436;0.10147590761499017;0.09800592247549596;0.09930314900108887;0.10624058985528748;0.10402304582070772;0.09042208641606933;0.07424327795348928;0.06027730829966058;0.050440992291442124;0.04605710676600026;0.04795544596379038
2021;01;20;0.05451781623868311;0.06337478687016164;0.07094276958787475;0.0751844321887151;0.0774076849513331;0.07414232332357973;0.06701649982012858;0.06265679843229396;0.06333204979243331;0.06584969891329269;0.06796322765429741;0.07033090445057351;0.07299566769649368;0.07407438211652206;0.07810363790861616;0.07958512348304492;0.07699307423455853;0.06921578762829447;0.05763793538720029;0.047693522971019545;0.04517505586358163;0.04593246556983533;0.050012737931016404;0.05416058859799895
2021;01;21;0.056968097418390616;0.05736211567059951;0.05472701820666322;0.049930267529181435;0.045081218392206204;0.03869265141475244;0.03231324226777628;0.02982375785533909;0.028710672656998164;0.026822469483877544;0.025869307119158157;0.02579645845162874;0.02658110505864874;0.027471124544204223;0.026325532083369064;0.02584260122776788;0.023628590579187148;0.019926955621335195;0.017772520798395402;0.017573428858567646;0.020914488993866893;0.023841899887571356;0.026998321353766487;0.0352464545325847
2021;01;22;0.04464634467409798;0.049977026057255784;0.05030074247423642;0.04729027119377917;0.04242319337305127;0.0335672011652644;0.024842554253884236;0.020378720080390433;0.027020448329917974;0.040006473115084026;0.05034236554017833;0.05728870232617013;0.06249331736365503;0.06422484411195069;0.05978578451998149;0.05318105793512755;0.047877419807098545;0.05873102784239802;0.07688086442168376;0.0832864324201614;0.07735900622689637;0.06334733170423927;0.055512011454926805;0.060450740106837576
2021;01;23;0.06601567688669632;0.06736460283885952;0.06790208342004697;0.06986920643099186;0.08156530805322967;0.0973612712285042;0.0894897424520784;0.089916116348174;0.09865121179894384;0.10157540972187595;0.10115206259242222;0.10478219810819907;0.1055974715133832;0.1112622157028407;0.12896782571090448;0.13323139633424097;0.12947247094336428;0.11778866419832286;0.1033787983545033;0.0929379800061896;0.0820876360166978;0.07580492231111977;0.07800674767408174;0.0860080521908059
2021;01;24;0.09276044898861475;0.10316206456319824;0.11501695061725234;0.12399535829262902;0.12025877047205322;0.10628682252049515;0.0848200189069501;0.0716219244472766;0.06958146355695646;0.0725686357919331;0.08180983437419558;0.09674928814011936;0.11221715775881828;0.11954535327841762;0.119608344538974;0.11356573890573593;0.10579455759629024;0.09762786555007978;0.09585151158357544;0.09611416804986538;0.0927910184177354;0.08651032820608927;0.0855944542537462;0.08798946059385439
2021;01;25;0.08969634743072111;0.08884457783272177;0.08630827591666843;0.084698211290789;0.08237279003140208;0.07505448604529921;0.06469398760579967;0.05636458999149936;0.05628798875481571;0.06321024194677254;0.07121193467277079;0.07989440220081516;0.08594578627376233;0.08917389269766376;0.08780195421822293;0.08177646640959353;0.07133938368192219;0.05941423804916958;0.04998511236197649;0.04489095527862359;0.04321513383573104;0.04119209446623417;0.042824825666646874;0.04905679237282909
2021;01;26;0.05847670148350252;0.06729143329710392;0.07325337375728277;0.0746335088215212;0.07664439703192276;0.07188323191761195;0.06202588553751705;0.054038165459402446;0.05106640774082949;0.05488047353070953;0.06319236534062692;0.07890413762784995;0.092972224932912;0.09568187437258266;0.09086830074820126;0.08797713273763341;0.08293965033536994;0.07115744438172585;0.060805437175233144;0.05344283698029757;0.04965567072744532;0.047710885286801244;0.04933488866354058;0.056037027673799436
2021;01;27;0.06493009769981334;0.07495943401856515;0.0824507144970229;0.0838405890171507;0.07795116009026246;0.06696620767655535;0.05493687818310824;0.04303091681392519;0.036582487492627457;0.03614838950456803;0.03728727832416102;0.04089739532977728;0.04551603428227148;0.05065805485747985;0.05500533505752845;0.05473859747685138;0.05151914272306988;0.04641721883222387;0.04224556295940303;0.04109927882257899;0.04321283287160153;0.04891045581381529;0.05731552731614289;0.06525394272238128
2021;01;28;0.07058884057852129;0.07568740846899313;0.08216567282789337;0.08463861291112743;0.08531836749195171;0.08612724931161425;0.08360379000114532;0.07615995903825155;0.07799175709997389;0.08478513659227083;0.08895778737829566;0.08878731523221244;0.08896274545480319;0.0907915580884143;0.08730869621681221;0.08243393633115044;0.07892418351152636;0.07547872010287773;0.07435237878166039;0.08111115090497825;0.08940505651717245;0.09736046343742984;0.10379468443817644;0.10916569863736365
2021;01;29;0.11440618575622245;0.11628528171490124;0.11514531346904482;0.10926220856313056;0.10432933166885978;0.10393600509263975;0.10261434180826032;0.10140890372259333;0.09748107436474318;0.0945857235487171;0.09035199563398992;0.08810711300757276;0.09113867386494803;0.09372444924949674;0.09396427034463417;0.09052641307686574;0.08563189566172871;0.07736188789843852;0.06842409142728796;0.061715231368275524;0.055454501150247706;0.04545173582329074;0.04056688239898898;0.04197754302931994
2021;01;30;0.047107858941749556;0.056629447337346074;0.06636305502091402;0.07310985337076152;0.07618182342721933;0.07372719064543443;0.07061572293753744;0.06789606401328668;0.06678519641351469;0.06935355027724013;0.07073567516788648;0.07442623816340677;0.0832100817391592;0.08950320962810365;0.09401669465571776;0.09521179448207198;0.09721291769906645;0.09468964413372853;0.07916502322138727;0.0646819799353056;0.06240169817934782;0.06389692049949298;0.06836811678169348;0.07685722686496574
2021;01;31;0.087662625914665;0.09752728355793104;0.09977726729045748;0.09525761776098349;0.09509924638745959;0.0943798673856069;0.08764852603819265;0.07978331338223424;0.07354756020987412;0.07111475024902658;0.07670801171542112;0.08798838929759724;0.09803907686245172;0.10847430466331054;0.11991543165469251;0.1135217115780951;0.09909231574746144;0.09179863472427564;0.08674227198415699;0.07812200280860856;0.0740527097666934;0.0716371028320133;0.07353129312136886;0.07860291039977771
2021;02;01;0.08392762184471214;0.08941707975917976;0.09116935940915419;0.08640394438383706;0.08314839000602044;0.08151295153619345;0.07839103551840654;0.07300601477431204;0.06783880632978687;0.06407116983424899;0.06378958241406812;0.06977503274337674;0.07930089658749721;0.08941699501662055;0.09894346602367046;0.10862217848790734;0.09903793642499273;0.06664222214888316;0.042579051352298156;0.034591255350129885;0.03715649770465428;0.045628683379455616;0.0549211769190018;0.060925305351522255
2021;02;02;0.06815930954649538;0.07547764742962197;0.0811254848476197;0.08602979256418171;0.08965771071088947;0.08578404355785088;0.07610911755979188;0.06644259897017957;0.06164605075684089;0.06538602847481449;0.07572533610532448;0.09667807636374615;0.11688689081095142;0.13144129073900623;0.1473531169002364;0.16123589126771687;0.15658568934989664;0.1295556680657107;0.10451515843780579;0.08870638655397049;0.08133821253059213;0.07971602205363529;0.081303015406195;0.08297702394930499
2021;02;03;0.0841908780324245;0.08623529418554168;0.09152341725359478;0.10930262726921798;0.12226166938129543;0.10428364604354094;0.08393758346725366;0.08047404934782237;0.08532991217661692;0.08266256843087169;0.07683234360986264;0.07896180115763496;0.08673707239997344;0.09354478698241064;0.09557712721198684;0.094167444546348;0.08848715884139778;0.07790223687465266;0.06954444677976919;0.07091551665659568;0.07472562787217799;0.08162436329449854;0.08610293771591851;0.08789068405998117
2021;02;04;0.09699871631604821;0.10998389013561112;0.11648850607365127;0.11448492076691483;0.11054628970492356;0.10796256312232452;0.10310253443658364;0.0954330235935554;0.09036094218181888;0.09160962212857329;0.09083699991105941;0.09144255636940021;0.09271495723843319;0.09115616226181959;0.08282694970415094;0.06850715994404703;0.053560175961296676;0.042404591193893046;0.039101005216101145;0.04057086228130456;0.04151146855864252;0.04343136959668465;0.04574241350940156;0.05107795219599489
2021;02;05;0.054516188854531834;0.06689380711184092;0.0815662873949204;0.08796589289668165;0.08826508735331699;0.08376709253666045;0.07602624268867032;0.06740645390646219;0.06283806484101143;0.06235509195838028;0.06300633610753782;0.07083855205965639;0.07915464339404407;0.07918209111845949;0.07156627044640855;0.06056003412164666;0.047934499645973884;0.038167178963058615;0.03459474716809853;0.035211004787008296;0.03979749868976514;0.04537688896984734;0.05462757415732015;0.06538913231300884
2021;02;06;0.07598299292707641;0.08102207763497313;0.08099772447124692;0.07969188853206381;0.07659807847665703;0.07481386528909367;0.07093346059778916;0.0666672087015557;0.0671515983741888;0.07061554578141227;0.07355922307512267;0.08021855023109843;0.08477467018637024;0.08367106300423384;0.07838214771661962;0.06880380802738073;0.057581125577015654;0.04587639782217559;0.037137853957465654;0.03187350311622625;0.0293737902655536;0.02995611547246113;0.03299452391867937;0.03893837671956375
2021;02;07;0.04427850268090193;0.050930333517074856;0.05863445127008256;0.0633722841303884;0.06011607197360658;0.05285264648782269;0.04256519013199025;0.03500229203087406;0.03136353828300137;0.03066519011202467;0.029708983573152013;0.03028941972672362;0.03468003443092533;0.036500633990226614;0.03575340233567239;0.03347384546422784;0.029775060346392317;0.02036569172967499;0.011616295085788552;0.008207142354323894;0.009161957411212474;0.010439890081658281;0.011046433323196759;0.011236198865427543
2021;02;08;0.013736341952404207;0.017226379499082713;0.019499755149655257;0.021097980442660192;0.02151919356860544;0.022072839547227045;0.02170490307496715;0.018563634914990624;0.015823991148103185;0.01425256438955424;0.014882111569364526;0.018324977529676274;0.022192277946211668;0.023341192969396803;0.022777849561915742;0.019254410842110787;0.014598804121966685;0.00977114012811781;0.0069441944229772954;0.005711519207044213;0.0054522106111221545;0.006436918992655749;0.008242626685423287;0.009566196201150312
2021;02;09;0.009716969793300024;0.010499154081078332;0.010736361008866786;0.009735993390256692;0.008178826027294162;0.006418485380616917;0.0066638719446911136;0.008788489367039515;0.013308020486430372;0.01963889233207311;0.02171373258971156;0.02170660707167138;0.024091182279901258;0.02851240683375523;0.03311746065914058;0.03204982679044964;0.026061172308874198;0.01945416914990956;0.015406277970132842;0.016862828296424104;0.01966668577973308;0.020391478402415193;0.017375475320545113;0.01183980775389008
2021;02;10;0.006927498016167094;0.005369268175452996;0.006877678594927406;0.007888308548796675;0.008484513531022342;0.008668443805125459;0.0073216428084654115;0.006842489830036326;0.006706557488384568;0.00610404497469727;0.007650941413394863;0.008117260145745524;0.006314748475238524;0.004881421270374236;0.004570809128162695;0.004881421270374236;0.0042648348767317604;0.000954899340448273;0;0;0;0;0;0
2021;02;11;0;0;0;0.0005160116135009495;0.00037305498588053877;0;0;0;0;0.002416424921258681;0.006303212838578686;0.01118632928715158;0.015926463800086204;0.01812446948834584;0.02024131197319492;0.021183866049910842;0.018735388951480296;0.015559378752429015;0.013014239650624487;0.011774152168948471;0.010603818564612838;0.011263267428574203;0.013000688420539303;0.013244860658754593
2021;02;12;0.012805256177300262;0.013892124696096719;0.01648989126162717;0.018396890489043267;0.020414229260508177;0.022387963499129297;0.02322596291338805;0.026393313082813348;0.03259435788362265;0.039931053454734425;0.045035304765226644;0.0455690922118012;0.04609969199562128;0.045538389030583895;0.042558510651267076;0.03857717686757068;0.032185835285654815;0.025329271346163522;0.022015633856761606;0.02115559197941083;0.021180265558363685;0.020274434987624396;0.01817487053499734;0.015713382034363184
2021;02;13;0.013333309587818715;0.011874364277333597;0.010817380723676117;0.009810064743151018;0.008389807916032128;0.0070395410979206315;0.006774430901394834;0.006979164234212981;0.007185567207712152;0.006774430901394834;0.006038026717999245;0.005516559227139156;0.006715310390576046;0.008101036002269297;0.010539587899679459;0.011767279501587364;0.010922745013205799;0.009447044320368674;0.009449346431997036;0.011865762993749668;0.016990176073503997;0.020082619954944585;0.02231409438087828;0.0291517693935086
2021;02;14;0.04263504363490379;0.05504037987481873;0.05521449499847857;0.04944433590345557;0.048673628506295086;0.04375867093369919;0.037705617220071014;0.03650738893600384;0.03740283017239503;0.04163406141185727;0.047906748913843146;0.04876042428419046;0.04698361477336422;0.051475166699964124;0.059273610218194016;0.060578577554762834;0.05942678715404361;0.05762773294548201;0.056691958663561734;0.05671826821567168;0.053799610224158675;0.0504642420978856;0.048802157171209705;0.04733486365731952
2021;02;15;0.0443321838038739;0.041928997597980244;0.03877091462111035;0.03411741567845778;0.025939870853070805;0.020449823183185157;0.01855731112351643;0.016175948656559164;0.01568170970695934;0.014147554641774685;0.011825042656945544;0.013221730639392876;0.015817262657842602;0.024918093012816257;0.03028257190838084;0.032980694070897695;0.03330397189206827;0.027529317935866427;0.0198209421418461;0.01705159033644511;0.019335928128271968;0.02346794240205282;0.028076546332449305;0.031913413825957845
2021;02;16;0.03554368447082998;0.038305008488052565;0.03804588540776171;0.035159987758921804;0.03199838021455843;0.025214580429537104;0.017856517122810372;0.013760155517748535;0.012390864873180602;0.0131574827964479;0.01509663520360761;0.020735567412307053;0.030622174646099627;0.039165387729141854;0.043448471161280755;0.04456981214946081;0.04464469312942765;0.04119935626086842;0.036253771431108854;0.03268223331728124;0.028394326708230277;0.024444454887288154;0.02284459362112611;0.022251964051929474
2021;02;17;0.024126354555280023;0.02552701406053696;0.020537976546040948;0.011454609968420276;0.008999977186635394;0.006915456448649354;0.00378492288726594;0.001357636827324715;0.00037305498588053877;0.00037305498588053877;0.0014191774008554757;0.0053635678069207885;0.010467279060031637;0.016706455567813732;0.025327036799082808;0.03151162109524913;0.032950345201930784;0.03304236095501812;0.03269096068195507;0.031041195710993646;0.029529833760431733;0.027826817443802842;0.027030685816158778;0.02942471419157484
2021;02;18;0.03554918306371839;0.041698097742653886;0.04459914869771239;0.04302276386265595;0.042793070432681934;0.03669998736973922;0.025654244575032535;0.01659647033601528;0.011905716648510284;0.010203543396978081;0.010102656561115902;0.012874310248645476;0.01863175327817344;0.02580448646930693;0.031211633960053154;0.036666239784868916;0.039634717197621606;0.03614998345069518;0.030662448486587196;0.025611794474506767;0.022661143510863468;0.02264158008602521;0.024446908388024286;0.028082516729672175
2021;02;19;0.03236466376514937;0.033138837213261094;0.03069985507954693;0.026413685675724597;0.020926488304854923;0.01439430692081553;0.010978121543876179;0.011202519533604105;0.013336252529900412;0.01710818955248041;0.024700576049955476;0.03396163339376478;0.042569271016877616;0.04819207218416613;0.04680433120854728;0.04406445130999287;0.04038721990240306;0.03720753282875146;0.036824518744826826;0.0363522885907951;0.03634090457274279;0.03993623071439711;0.04628029111836862;0.055755711429808154
2021;02;20;0.06404745795997571;0.07265622562538779;0.08484391000284645;0.09229979948176978;0.089483031598829;0.08592711046554817;0.09775894265379395;0.09513097093739761;0.06591215172296612;0.044908478720017644;0.03736283380210512;0.03755335858487242;0.041116548724794685;0.045750619142204456;0.04812593574688473;0.04809135391542333;0.04411396657601839;0.03663081488831083;0.030702267241752356;0.028695460604737523;0.02921312513990739;0.0324065909863054;0.038666225059057716;0.04610264352670879
2021;02;21;0.05187828403660857;0.058532880658737976;0.06283508033089928;0.06304048816169472;0.05807483397623899;0.04912195199291722;0.03827384278000592;0.03152530768392932;0.027910856254247267;0.025526010787826924;0.025689955760293835;0.029728107484181143;0.0333160805651341;0.038882501699542424;0.04491791470919222;0.04807885611508436;0.046886268994507846;0.03975728359531962;0.032901242305698325;0.030663544631862678;0.03113197160070444;0.033273049527695844;0.03744568359470858;0.04283998847987035
2021;02;22;0.051011875193254855;0.06156708099148014;0.06839313631339064;0.06764036449791759;0.06343258369304372;0.0579328806213286;0.0510431428218723;0.044384793630588656;0.04187264241411843;0.04208081626037015;0.045043239221840045;0.05651978275027404;0.0707852417384471;0.07767202823631565;0.07804531935386314;0.08510608584629636;0.08991703694382269;0.0783192753251459;0.060214772812925865;0.046298445653711405;0.03765287019876307;0.0329907618425203;0.030842246571267867;0.03190287310250198
2021;02;23;0.03343384073443189;0.033246360355317625;0.030041316845229826;0.02432326210506327;0.019299305624867102;0.01633625042194964;0.013900649826127254;0.011182551180479732;0.011689329268949184;0.014816650089059951;0.01951368577050892;0.022381689405691817;0.0258135762762374;0.027870969705034727;0.028055077135263024;0.02543444153105619;0.01919024774172501;0.010556022866804803;0.0044160131676678534;0.0011547839588367027;4.5982568525787525e-05;0;0;5.551115123125783e-18
2021;02;24;0.0012558393618182617;0.0025263850745390116;0.0033747394671226395;0.003963498516081437;0.004881421270374236;0.004143743785577958;0.0025816434246260177;0.0011547839588367027;0;0;0.00027867814562305694;0.00023176799894115697;0;0;0;0;0.0020374081271610778;0.0025816434246260177;0.00140881383352478;0;0;0;0;0
2021;02;25;0;9.215065268278755e-05;0.0011547839588367027;0.002144771061604267;0.0029736463129093277;0.002692716671693696;0.000954899340448273;0;0;0;0;0;4.5982568525787525e-05;0.00018504336789048058;0.00018504336789048058;0.00018504336789048614;0.0006606378818023618;0.0015634579459123331;0.002860717909529403;0.00402339475694905;0.00444786288069664;0.005303933005738048;0.008372428422238837;0.010974335307198036
2021;02;26;0.010856954528668722;0.008590864603749715;0.006072650576490618;0.0037316292850687652;0.002860717909529403;0.0032017293072438722;0.0031444302852134008;0.002252876058572362;0.0013066453367558794;0.0008069337907848084;0.0006122436100706673;0.00140881383352478;0.0023298144294947474;0.0025869727618957677;0.002021057443595453;0.001333148764003089;0.0009365332929570647;0.0016153770146372926;0.002677639289528755;0.0035087154203906233;0.005730652625078214;0.009182836623480906;0.01396849839011916;0.01627691118697524
2021;02;27;0.013731662264093374;0.011540562681218985;0.011468928339548472;0.01260329721944443;0.013216940671005206;0.012820249275905504;0.012545416342502409;0.011907681166900348;0.014028057037748476;0.018334793368618846;0.02414098498212886;0.030466721595138878;0.03714981192992297;0.04316072015723908;0.04883433565897123;0.05288724457929657;0.05341028883827222;0.05216602691064397;0.05161776901533414;0.04971967430871704;0.04457394342088421;0.039678624967680445;0.03794437446045825;0.04003744586599246
2021;02;28;0.045549696436083253;0.05119000340775468;0.05762808656923309;0.06459743588250257;0.07137453202628166;0.07826463249749435;0.08250673369414474;0.07949517439841827;0.07036773033612052;0.06304510028545789;0.057874442967993135;0.052930747191569524;0.04561154093532836;0.03769095220769915;0.030917600503067976;0.025338598202760056;0.018873902022456875;0.013284738389461582;0.010578504155206624;0.010014874000022817;0.010120381778153758;0.010711923561580933;0.011296972297915247;0.010713938925506528
2021;03;01;0.0018249084458493935;0.0012558393618182617;0.001877755092730471;0.0020909968365670608;0.0015117243928185863;0.0017722473145995287;0.001357636827324715;0.0007092176691652908;0.0006606378818023618;5.551115123125783e-18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2021;03;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0.003316883898198486;0.005972193976932455;0.006571367209257712;0.006066334685522945;0.005137947131827925;0.0035758467708759956;0.000954899340448273;0;0;0;0
2021;03;03;0;0;0;0;0;0;0;0;0;0;0;0.0005160116135009495;0.0016153770146372926;0.002917089353403751;0.00402339475694905;0.00444786288069664;0.0047559873956486256;0.005208788794937797;0.005038983016825616;0.004841670309256441;0.005609831333115334;0.008227591330288303;0.010501472911718745;0.011367156182059902
2021;03;04;0.011559510583621774;0.011392276716328854;0.012240521517334901;0.013625260575330228;0.015347646441660107;0.014847968563212955;0.013349137392014581;0.010930309127056042;0.009491087678522286;0.01002074316517414;0.008604255626221552;0.005710718168977501;0.00378492288726594;0.0025263850745390116;0.0011547839588367027;5.551115123125783e-18;0;0;0;0;0;0.0006122436100706673;0.0032314960917994794;0.006420500744542523
2021;03;05;0.009474230834598996;0.011022097107982432;0.01116862914863186;0.009746255725515851;0.006776488292350391;0.006118371705331527;0.006316949354795343;0.007756997378913439;0.009592370624165045;0.012540247212846;0.016419049598517317;0.019883502936598692;0.025086355460837075;0.03089796905468257;0.03641462115438721;0.04082192367639332;0.042845392823194675;0.037296022407846914;0.029634885764740986;0.02264389891666564;0.016624229657151816;0.014041827221489056;0.014218707901605654;0.015602443457391197
